1.99993,-60533.85938,0.04732,0.21767,-3.42857,0,4.73E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-60622.17188,0.04732,0.21767,-3.42857,0,4.73E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-60732.30078,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-60842.48438,0.04736,0.21786,-3.34694,0,4.74E-05,0,4.74E-05,0,0,0,1234,1
1.99993,-60930.71094,0.0473,0.21758,-3.46939,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-61040.85938,0.04734,0.21776,-3.38776,0,4.73E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-61151.16016,0.04734,0.21776,-3.38776,0,4.73E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-61261.42969,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-61371.54297,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-61459.52344,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,4.00E-08,0,1234,1
1.99993,-61569.64844,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-61657.83594,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-4.00E-08,0,1234,1
1.99993,-61768.05469,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-61878.42969,0.04732,0.21767,-3.42857,0,4.73E-05,0,0,0,0.02,0,1234,1
1.99993,-61966.625,0.0473,0.21758,-3.46939,0,4.73E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-62076.72266,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-62186.98047,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-62297.19141,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-62385.35547,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-62495.34375,0.0473,0.21758,-3.46939,0,4.73E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-62605.63281,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-62715.86719,0.0473,0.21758,-3.46939,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-62804.18359,0.04726,0.2174,-3.55102,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-62914.34766,0.0473,0.21758,-3.46939,0,4.73E-05,0,0,0,0.01,0,1234,1
1.99993,-63024.78125,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,4.00E-08,0,1234,1
1.99993,-63134.64453,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.05,0,1234,1
1.99993,-63244.92969,0.04728,0.21749,-3.5102,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-63332.98438,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-63421.16016,0.04728,0.21749,-3.5102,0,4.73E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-63531.38672,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-63641.52344,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-63751.84766,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.07,0,1234,1
1.99993,-63862.07422,0.04728,0.21749,-3.5102,0,4.73E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-63950.01563,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-64060.97656,0.04728,0.21749,-3.5102,0,4.73E-05,0,-4.00E-08,0,-0.04,0,1234,1
1.99993,-64171.20313,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,2.00E-08,0,1234,1
1.99993,-64259.30078,0.04726,0.2174,-3.55102,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-64369.47266,0.04726,0.2174,-3.55102,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-64479.98438,0.0473,0.21758,-3.46939,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-64568.04688,0.04724,0.2173,-3.59184,0,4.72E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-64678.27734,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-64788.33594,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.04,0,1234,1
1.99993,-64898.39453,0.04726,0.2174,-3.55102,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-64986.75,0.04724,0.2173,-3.59184,0,4.72E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-65096.87109,0.04726,0.2174,-3.55102,0,4.73E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-65207.05078,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-65295.33594,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-65405.36719,0.04732,0.21767,-3.42857,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-65515.71484,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-65603.91406,0.04726,0.2174,-3.55102,0,4.73E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-65714.1875,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-65824.125,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-65934.4375,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.72E-05,0,-0.01,0,1234,1
1.99993,-66044.65625,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-66132.85938,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.04,0,1234,1
1.99993,-66221.04688,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0.01,0,1234,1
1.99993,-66353.32031,0.0473,0.21758,-3.46939,0,4.73E-05,0,-4.00E-08,0,-0.07,0,1234,1
1.99993,-66441.41406,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,0.05,0,1234,1
1.99993,-66551.65625,0.0473,0.21758,-3.46939,0,4.73E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-66661.80469,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-66771.99219,0.04728,0.21749,-3.5102,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-66860.07813,0.04728,0.21749,-3.5102,0,4.73E-05,0,0,0,0.01,0,1234,1
1.99993,-66970.33594,0.04724,0.2173,-3.59184,0,4.72E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-67080.44531,0.04724,0.2173,-3.59184,0,4.72E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-67190.74219,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,-0.04,0,1234,1
1.99993,-67278.89844,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0.01,0,1234,1
1.99993,-67389.11719,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0.01,0,1234,1
1.99993,-67499.35938,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-67609.8125,0.0473,0.21758,-3.46939,0,4.73E-05,0,4.73E-05,0,-0.02,0,1234,1
1.99993,-67698.25781,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0.06,0,1234,1
1.99993,-67808.41406,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-4.00E-08,0,1234,1
1.99993,-67918.5625,0.04724,0.2173,-3.59184,0,4.72E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-68028.94531,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0.05,0,1234,1
1.99993,-68116.95313,0.04726,0.2174,-3.55102,0,4.73E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-68227.09375,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0,0,1234,1
1.99993,-68337.40625,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0.01,0,1234,1
1.99993,-68447.5625,0.04726,0.2174,-3.55102,0,4.73E-05,0,0,0,-0.01,0,1234,1
1.99993,-68535.78125,0.04726,0.2174,-3.55102,0,4.73E-05,0,0,0,0.01,0,1234,1
1.99993,-68645.96094,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-68756.01563,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0,0,1234,1
1.99993,-68844.30469,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-68954.42969,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,-2.00E-08,0,1234,1
1.99993,-69064.625,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0.07,0,1234,1
1.99993,-69152.75,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0,0,1234,1
1.99993,-69262.95313,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-69373.16406,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-69461.21875,0.04724,0.2173,-3.59184,0,4.72E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-69571.63281,0.04728,0.21749,-3.5102,0,4.73E-05,0,0,0,0.01,0,1234,1
1.99993,-69681.85156,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,-0.01,0,1234,1
1.99993,-69769.9375,0.04728,0.21749,-3.5102,0,4.73E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-69880.14844,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0.01,0,1234,1
1.99993,-69990.4375,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-70078.57031,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.73E-05,0,0,0,1234,1
1.99993,-70188.78906,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-70298.89844,0.04728,0.21749,-3.5102,0,4.73E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-70409.19531,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0,0,1234,1
1.99993,-70497.15625,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,0.02,0,1234,1
1.99993,-70607.39844,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.04,0,1234,1
1.99993,-70717.63281,0.04722,0.21721,-3.63265,0,4.72E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-70805.75781,0.04722,0.21721,-3.63265,0,4.72E-05,0,0,0,-0.01,0,1234,1
1.99993,-70916.07813,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0,0,1234,1
1.99993,-71026.17188,0.04724,0.2173,-3.59184,0,4.72E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-71114.42969,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-2.00E-08,0,1234,1
1.99993,-71224.63281,0.04726,0.2174,-3.55102,0,4.73E-05,0,4.73E-05,0,-0.04,0,1234,1
1.99993,-71334.85938,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0.01,0,1234,1
1.99993,-71422.94531,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,-0.02,0,1234,1
1.99993,-71533.17969,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0.04,0,1234,1
1.99993,-71643.46094,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0.02,0,1234,1
1.99993,-71753.79688,0.0472,0.21712,-3.67347,0,4.72E-05,0,4.72E-05,0,-0.04,0,1234,1
1.99993,-71841.85156,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0.02,0,1234,1
1.99993,-71952,0.04722,0.21721,-3.63265,0,4.72E-05,0,0,0,0.01,0,1234,1
1.99993,-72062.20313,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.73E-05,0,-0.01,0,1234,1
1.99993,-72150.39063,0.0472,0.21712,-3.67347,0,4.72E-05,0,4.72E-05,0,-0.01,0,1234,1
1.99993,-72260.59375,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0,0,1234,1
1.99993,-72370.72656,0.04722,0.21721,-3.63265,0,4.72E-05,0,0,0,0,0,1234,1
1.99993,-72458.85156,0.04726,0.2174,-3.55102,0,4.73E-05,0,0,0,0,0,1234,1
1.99993,-72569.30469,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0,0,1234,1
1.99993,-72679.34375,0.04722,0.21721,-3.63265,0,4.72E-05,0,0,0,-0.01,0,1234,1
1.99993,-72767.53125,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,-0.01,0,1234,1
1.99993,-72877.49219,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,-2.00E-08,0,1234,1
1.99993,-72987.82813,0.04724,0.2173,-3.59184,0,4.72E-05,0,0,0,0,0,1234,1
1.99993,-73097.95313,0.04722,0.21721,-3.63265,0,4.72E-05,0,4.72E-05,0,0.02,0,1234,1
1.99993,-73186.03125,0.04722,0.21721,-3.63265,0,4.72E-05,0,0,0,-0.02,0,1234,1
1.99993,-73296.26563,0.04724,0.2173,-3.59184,0,4.72E-05,0,4.72E-05,0,0.06,0,1234,1
1.99993,-73406.57813,0.04722,0.21721,-3.63265,0,4.72E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-73495.02344,0.04724,0.2173,-3.59184,0,4.72E-05,0,1.40E-07,0,0.35,0,1234,1
1.99993,-74243.85938,0.04724,0.2173,-3.59184,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-74332.20313,0.0472,0.21712,-3.67347,0,3.63E-05,0,-6.00E-08,0,-0.11,0,1234,1
1.99993,-74442.46094,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-0.09,0,1234,1
1.99993,-74530.60156,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-74640.75,0.0472,0.21712,-3.67347,0,3.63E-05,0,-2.00E-08,0,-0.06,0,1234,1
1.99993,-74751.20313,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-0.03,0,1234,1
1.99993,-74861.46094,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.06,0,1234,1
1.99993,-74949.54688,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-75059.78906,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.05,0,1234,1
1.99993,-75170.02344,0.04722,0.21721,-3.63265,0,3.63E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-75258.19531,0.04716,0.21694,-3.7551,0,3.63E-05,0,-6.00E-08,0,-0.09,0,1234,1
1.99993,-75368.46875,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.06,0,1234,1
1.99993,-75456.59375,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.03,0,1234,1
1.99993,-75566.78125,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-75676.85156,0.04716,0.21694,-3.7551,0,3.63E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-75765.03125,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-75875.07031,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,2.00E-08,0,1234,1
1.99993,-75985.375,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-76095.59375,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,0.06,0,1234,1
1.99993,-76183.91406,0.0472,0.21712,-3.67347,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-76293.83594,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,-0.03,0,1234,1
1.99993,-76404.19531,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-76492.19531,0.0472,0.21712,-3.67347,0,3.63E-05,0,6.00E-08,0,0.08,0,1234,1
1.99993,-76602.45313,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.06,0,1234,1
1.99993,-76712.67188,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-76800.875,0.0472,0.21712,-3.67347,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-76910.99219,0.04722,0.21721,-3.63265,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-77021.24219,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,2.00E-08,0,1234,1
1.99993,-77109.46094,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-77241.57813,0.0472,0.21712,-3.67347,0,3.63E-05,0,-2.00E-08,0,-0.06,0,1234,1
1.99993,-77329.84375,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.05,0,1234,1
1.99993,-77439.86719,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-77528.05469,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,0.03,0,1234,1
1.99993,-77638.25781,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-77748.36719,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-77858.71094,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-77946.78906,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-78057.07031,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-2.00E-08,0,1234,1
1.99993,-78167.30469,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.06,0,1234,1
1.99993,-78277.9375,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.06,0,1234,1
1.99993,-78366.08594,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-78476.35938,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-78586.50781,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,-0.05,0,1234,1
1.99993,-78674.625,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-78784.86719,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.08,0,1234,1
1.99993,-78895.11719,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-78983.28125,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-79093.36719,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-79203.57031,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,-0.03,0,1234,1
1.99993,-79291.65625,0.0472,0.21712,-3.67347,0,3.63E-05,0,6.00E-08,0,0.08,0,1234,1
1.99993,-79401.99219,0.04718,0.21703,-3.71429,0,3.63E-05,0,-4.00E-08,0,-0.08,0,1234,1
1.99993,-79511.91406,0.0472,0.21712,-3.67347,0,3.63E-05,0,4.00E-08,0,0.08,0,1234,1
1.99993,-79600.35156,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-79710.53125,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,0.02,0,1234,1
1.99993,-79820.82031,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-79930.6875,0.04718,0.21703,-3.71429,0,3.63E-05,0,-4.00E-08,0,-0.08,0,1234,1
1.99993,-80019.07031,0.04716,0.21694,-3.7551,0,3.63E-05,0,4.00E-08,0,0.08,0,1234,1
1.99993,-80129.0625,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-80239.29688,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-80349.64844,0.04722,0.21721,-3.63265,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-80437.76563,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-80547.98438,0.04714,0.21684,-3.79592,0,3.62E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-80636.14062,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-80746.32031,0.04716,0.21694,-3.7551,0,3.63E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-80856.53906,0.04718,0.21703,-3.71429,0,3.63E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-80966.64063,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-81076.75,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.03,0,1234,1
1.99993,-81164.9375,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-81275.16406,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-81363.29688,0.0472,0.21712,-3.67347,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-81495.60938,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.06,0,1234,1
1.99993,-81583.71094,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,4.00E-08,0,1234,1
1.99993,-81694,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-81782.15625,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-2.00E-08,0,1234,1
1.99993,-81892.6875,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0.03,0,1234,1
1.99993,-82003.03125,0.04714,0.21684,-3.79592,0,3.62E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-82091.14063,0.0472,0.21712,-3.67347,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-82201.40625,0.0472,0.21712,-3.67347,0,3.63E-05,0,3.63E-05,0,0.05,0,1234,1
1.99993,-82311.58594,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.06,0,1234,1
1.99993,-82421.83594,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-82509.74219,0.0472,0.21712,-3.67347,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-82642.14844,0.04716,0.21694,-3.7551,0,3.63E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-82730.15625,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-82840.26563,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-82950.54688,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.62E-05,0,-0.02,0,1234,1
1.99993,-83038.78125,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-83149.08594,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-83237.09375,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-4.00E-08,0,1234,1
1.99993,-83347.32031,0.0472,0.21712,-3.67347,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-83457.42188,0.0472,0.21712,-3.67347,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-83567.6875,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-83677.79688,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.03,0,1234,1
1.99993,-83766.05469,0.04714,0.21684,-3.79592,0,3.62E-05,0,0,0,-0.02,0,1234,1
1.99993,-83876.14844,0.04714,0.21684,-3.79592,0,3.62E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-83964.41406,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-84074.4375,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.03,0,1234,1
1.99993,-84184.78125,0.04716,0.21694,-3.7551,0,3.63E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-84294.96094,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-84383.08594,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-84493.25781,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,0.02,0,1234,1
1.99993,-84603.39844,0.04718,0.21703,-3.71429,0,3.63E-05,0,2.00E-08,0,0.03,0,1234,1
1.99993,-84713.63281,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.02,0,1234,1
1.99993,-84823.71094,0.04716,0.21694,-3.7551,0,3.63E-05,0,3.63E-05,0,-0.02,0,1234,1
1.99993,-84911.92969,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0,0,1234,1
1.99993,-85022.08594,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,-0.03,0,1234,1
1.99993,-85132.40625,0.04718,0.21703,-3.71429,0,3.63E-05,0,4.00E-08,0,0.09,0,1234,1
1.99993,-85220.36719,0.04718,0.21703,-3.71429,0,3.63E-05,0,-2.00E-08,0,-0.03,0,1234,1
1.99993,-85330.64063,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,-0.05,0,1234,1
1.99993,-85440.85938,0.04718,0.21703,-3.71429,0,3.63E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-85529.10156,0.04714,0.21684,-3.79592,0,3.62E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-85661.23438,0.04716,0.21694,-3.7551,0,3.63E-05,0,0,0,0.02,0,1234,1
1.99993,-85749.5,0.04718,0.21703,-3.71429,0,3.63E-05,0,3.63E-05,0,0,0,1234,1
1.99993,-85859.875,0.04718,0.21703,-3.71429,0,3.63E-05,0,0,0,0,0,1234,1
